case_id,feature_name,source_frame_prev,source_frame_current,event_relative_ms,previous_value,current_value,delta_value,delta_time_ms,raw_rate,robust_rate,dynamic_status,dynamic_quality,local_jitter_metric,local_residual,input_quality_prev,input_quality_current,landmarks_used
jordan_nobbs_acl,left_hka_angle_2d_deg,58.0,59,-1199.9999999999998,177.3508273981631,148.2751221263315,-29.075705271831595,16.66666666666663,-1744.5423163098997,-267.2017329456916,TEMPORAL_OUTLIER,LIMITED,8.650277686659024,15.586349716267648,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
jordan_nobbs_acl,left_hka_angle_2d_deg,118.0,119,-199.99999999999955,168.57563304529273,142.50123193928368,-26.07440110600905,16.66666666666697,-1564.4640663605146,48.27041846153776,TEMPORAL_OUTLIER,LIMITED,9.058200530303907,23.301860464665253,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
jordan_nobbs_acl,left_hka_angle_2d_deg,98.0,99,-533.333333333333,149.0211163006072,174.68429828489033,25.663181984283142,16.666666666666742,1539.7909190569815,388.3442515604588,LOW_DYNAMIC_CONFIDENCE,LIMITED,4.685849999224843,7.292611358119558,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
jordan_nobbs_acl,left_hka_angle_2d_deg,67.0,68,-1049.9999999999998,169.3401852135553,144.3437368810368,-24.996448332518497,16.666666666666515,-1499.7868999511236,-200.02814887565447,LOW_DYNAMIC_CONFIDENCE,LIMITED,11.551922476409601,11.551922476409601,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
jordan_nobbs_acl,left_hka_angle_2d_deg,70.0,71,-999.9999999999998,161.38117898116832,137.57357784817123,-23.807601132997092,16.666666666666515,-1428.4560679798387,-284.46668311411116,SUPPORTED,HIGH,3.5768425743177374,3.5768425743177374,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
jordan_nobbs_acl,left_hka_angle_2d_deg,119.0,120,-183.33333333333303,142.50123193928368,166.24737533930556,23.74614340002188,16.666666666666515,1424.7686040013257,317.58600432346117,SUPPORTED,HIGH,6.57875042741631,0.3197168715485077,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
jordan_nobbs_acl,left_hka_angle_2d_deg,128.0,129,-33.33333333333303,156.1137890479714,179.22312972229713,23.109340674325722,16.666666666666515,1386.560440459556,315.56580078106424,LOW_DYNAMIC_CONFIDENCE,LIMITED,4.4885789702522345,9.456174708421827,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
jordan_nobbs_acl,left_hka_angle_2d_deg,45.0,46,-1416.6666666666663,153.0853718648132,176.0603445602086,22.974972695395394,16.666666666666742,1378.4983617237174,-4.459206114818269,SUPPORTED,HIGH,3.3294782534828187,12.690967136243415,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
jordan_nobbs_acl,left_hka_angle_2d_deg,125.0,126,-83.33333333333303,157.46261611201595,178.70945390892615,21.2468377969102,16.666666666666515,1274.8102678146236,-67.6468007269601,TEMPORAL_OUTLIER,LIMITED,4.751132604483018,15.589638898906372,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
jordan_nobbs_acl,left_hka_angle_2d_deg,69.0,70,-1016.6666666666663,140.6887312871827,161.38117898116832,20.692447693985628,16.666666666666742,1241.546861639132,-108.37935974254718,TEMPORAL_OUTLIER,LIMITED,4.7914845466978875,17.209793923923428,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
