case_id,feature_name,source_frame_prev,source_frame_current,event_relative_ms,previous_value,current_value,delta_value,delta_time_ms,raw_rate,robust_rate,dynamic_status,dynamic_quality,local_jitter_metric,local_residual,input_quality_prev,input_quality_current,landmarks_used
imported_10_leah_williamson_tygjh39bmfu_01m33s519_01m37s685_acl_candidate,left_elbow_angle_2d_deg,33.0,34,-1466.6666666666667,79.72386668479137,160.73312244941945,81.00925576462808,33.33333333333326,2430.277672938848,849.9238642034372,TEMPORAL_OUTLIER,LIMITED,14.41088287188461,23.026923568566502,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
imported_10_leah_williamson_tygjh39bmfu_01m33s519_01m37s685_acl_candidate,left_elbow_angle_2d_deg,77.0,78,0.0,112.99767401056098,71.77907749480485,-41.21859651575613,33.33333333333303,-1236.5578954726952,-1043.2577788694332,SUPPORTED,HIGH,2.1477790733695628,2.1477790733695628,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:TEMPORAL_OUTLIER","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
imported_10_leah_williamson_tygjh39bmfu_01m33s519_01m37s685_acl_candidate,left_elbow_angle_2d_deg,29.0,30,-1600.0,146.3460566127382,108.88793931303627,-37.45811729970194,33.33333333333337,-1123.7435189910568,-469.35545585836036,SUPPORTED,HIGH,5.36079779090602,8.404011411528344,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
imported_10_leah_williamson_tygjh39bmfu_01m33s519_01m37s685_acl_candidate,left_elbow_angle_2d_deg,74.0,75,-100.0,97.33378714944494,131.99697681762234,34.663189668177395,33.33333333333303,1039.8956900453313,248.61294258088398,LOW_DYNAMIC_CONFIDENCE,LIMITED,16.553352395128286,16.553352395128286,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
imported_10_leah_williamson_tygjh39bmfu_01m33s519_01m37s685_acl_candidate,left_elbow_angle_2d_deg,43.0,44,-1133.3333333333335,176.52028898672273,141.91465821917106,-34.60563076755167,33.33333333333326,-1038.1689230265526,-100.48556496451349,SUPPORTED,HIGH,4.475928858898669,14.922966835087237,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
imported_10_leah_williamson_tygjh39bmfu_01m33s519_01m37s685_acl_candidate,left_elbow_angle_2d_deg,76.0,77,-33.33333333333303,141.3295960861008,112.99767401056098,-28.331922075539808,33.33333333333394,-849.9576622661789,-626.9568601319763,SUPPORTED,HIGH,12.63780394605864,8.921123910488546,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:TEMPORAL_OUTLIER",['left_shoulder' 'left_elbow' 'left_wrist']
imported_10_leah_williamson_tygjh39bmfu_01m33s519_01m37s685_acl_candidate,left_elbow_angle_2d_deg,51.0,52,-866.6666666666665,127.31083013590614,147.78551328934063,20.474683153434484,33.333333333333485,614.2404946030317,150.4583635478286,SUPPORTED,HIGH,3.9874153948494495,11.471988973657403,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
imported_10_leah_williamson_tygjh39bmfu_01m33s519_01m37s685_acl_candidate,left_elbow_angle_2d_deg,60.0,61,-566.6666666666667,129.41254213132297,110.0635114430422,-19.349030688280763,33.33333333333326,-580.4709206484242,-202.37821051875497,SUPPORTED,HIGH,3.7778653112984273,3.681365907843926,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
imported_10_leah_williamson_tygjh39bmfu_01m33s519_01m37s685_acl_candidate,left_elbow_angle_2d_deg,34.0,35,-1433.3333333333333,160.73312244941945,179.78406804530667,19.050945595887214,33.333333333333485,571.5283678766139,589.0323112861249,LOW_DYNAMIC_CONFIDENCE,LIMITED,26.087669955712244,26.087669955712244,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
imported_10_leah_williamson_tygjh39bmfu_01m33s519_01m37s685_acl_candidate,left_elbow_angle_2d_deg,42.0,43,-1166.6666666666667,159.0607338596605,176.52028898672273,17.45955512706223,33.33333333333326,523.7866538118682,-109.62741359476506,TEMPORAL_OUTLIER,LIMITED,3.7060802134921573,18.186185207059793,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,left_elbow:OBSERVED_VALID,left_wrist:OBSERVED_VALID",['left_shoulder' 'left_elbow' 'left_wrist']
