case_id,feature_name,source_frame_prev,source_frame_current,event_relative_ms,previous_value,current_value,delta_value,delta_time_ms,raw_rate,robust_rate,dynamic_status,dynamic_quality,local_jitter_metric,local_residual,input_quality_prev,input_quality_current,landmarks_used
imported_sophie_schmidt_2025_09_07_acl_candidate,projected_hip_line_angle_deg,74.0,75,-166.66666666666652,-14.109940571842003,-21.358425689896137,-7.248485118054134,33.33333333333303,-217.454553541626,-67.59110662702257,LOW_DYNAMIC_CONFIDENCE,LIMITED,1.624642623713271,2.5000843474401435,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
imported_sophie_schmidt_2025_09_07_acl_candidate,projected_hip_line_angle_deg,77.0,78,-66.66666666666652,-21.73977249387758,-27.63564417351148,-5.895871679633899,33.33333333333303,-176.8761503890186,-30.054646506715336,SUPPORTED,HIGH,2.5660385290617356,2.5660385290617356,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
imported_sophie_schmidt_2025_09_07_acl_candidate,projected_hip_line_angle_deg,78.0,79,-33.33333333333303,-27.63564417351148,-30.4167012828172,-2.7810571093057206,33.333333333333485,-83.43171327917123,-20.70471021213229,SUPPORTED,HIGH,3.299824037026278,4.345274088143622,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
imported_sophie_schmidt_2025_09_07_acl_candidate,projected_hip_line_angle_deg,71.0,72,-266.6666666666665,-13.931889337096749,-16.52387721534828,-2.5919878782515298,33.333333333333485,-77.75963634754554,-10.143301869567164,SUPPORTED,HIGH,0.9459779270667834,2.1277663224607366,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
imported_sophie_schmidt_2025_09_07_acl_candidate,projected_hip_line_angle_deg,72.0,73,-233.33333333333348,-16.52387721534828,-14.64093449896771,1.882942716380569,33.33333333333303,56.48828149141759,-37.31740818627937,SUPPORTED,HIGH,1.6547773589274115,1.472078963662458,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
imported_sophie_schmidt_2025_09_07_acl_candidate,projected_hip_line_angle_deg,69.0,70,-333.33333333333303,-11.524315771216209,-12.773912841182948,-1.2495970699667396,33.333333333333485,-37.48791209900202,-48.469982484930206,SUPPORTED,HIGH,0.3355977020712029,0.1067529086125969,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
imported_sophie_schmidt_2025_09_07_acl_candidate,projected_hip_line_angle_deg,70.0,71,-300.0,-12.773912841182948,-13.931889337096749,-1.1579764959138004,33.33333333333303,-34.73929487741433,-29.949605489005663,SUPPORTED,HIGH,0.3580297956124596,0.05290340433437457,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
imported_sophie_schmidt_2025_09_07_acl_candidate,projected_hip_line_angle_deg,75.0,76,-133.33333333333348,-21.358425689896137,-22.44263345769653,-1.0842077678003932,33.33333333333303,-32.526233034012094,-82.29826202196466,SUPPORTED,HIGH,1.860791904058452,0.9853501803318139,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
imported_sophie_schmidt_2025_09_07_acl_candidate,projected_hip_line_angle_deg,76.0,77,-99.99999999999955,-22.44263345769653,-21.73977249387758,0.7028609638189494,33.33333333333394,21.0858289145681,-69.92868570496805,SUPPORTED,HIGH,1.0361534829261991,2.978862925682229,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
imported_sophie_schmidt_2025_09_07_acl_candidate,projected_shoulder_line_angle_deg,77.0,78,-66.66666666666652,-23.834977313285094,-34.64165102888023,-10.806673715595139,33.33333333333303,-324.2002114678571,-154.7548530941108,SUPPORTED,HIGH,1.9745432476136386,3.0405024053448564,"frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID","frame:VALID_TARGET | left_shoulder:OBSERVED_VALID,right_shoulder:OBSERVED_VALID",['left_shoulder' 'right_shoulder']
