case_id,feature_name,source_frame_prev,source_frame_current,event_relative_ms,previous_value,current_value,delta_value,delta_time_ms,raw_rate,robust_rate,dynamic_status,dynamic_quality,local_jitter_metric,local_residual,input_quality_prev,input_quality_current,landmarks_used
beth_mead_acl,left_hka_angle_2d_deg,60.0,61,-366.66666666666674,114.23209835326851,163.233414914206,49.0013165609375,33.33333333333326,1470.0394968281282,473.10898378429897,SUPPORTED,HIGH,8.771030709577218,12.37550131820555,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
beth_mead_acl,left_hka_angle_2d_deg,21.0,22,-1666.6666666666667,154.71093944629513,122.94457975114125,-31.76635969515388,33.33333333333326,-952.9907908546186,-271.2266873639282,TEMPORAL_OUTLIER,LIMITED,5.0028519582944,9.957279448139019,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
beth_mead_acl,left_hka_angle_2d_deg,37.0,38,-1133.3333333333335,123.08173966773026,147.60136072930365,24.51962106157339,33.33333333333303,735.5886318472084,250.10779612939598,LOW_DYNAMIC_CONFIDENCE,LIMITED,5.410311627093051,9.367026155084233,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
beth_mead_acl,left_hka_angle_2d_deg,44.0,45,-900.0,127.71324540491948,108.21606156168424,-19.497183843235234,33.333333333333485,-584.9155152970544,-276.00731325354997,SUPPORTED,HIGH,3.9376851111062194,9.00072189126449,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
beth_mead_acl,left_hka_angle_2d_deg,66.0,67,-166.66666666666652,176.5331689430316,163.63228830487571,-12.900880638155883,33.333333333333485,-387.0264191446747,-182.35882412546945,SUPPORTED,HIGH,2.194267772917044,2.7442207151622995,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
beth_mead_acl,left_hka_angle_2d_deg,59.0,60,-400.0,126.57844317799217,114.23209835326851,-12.346344824723658,33.333333333333485,-370.3903447417081,586.3911549663695,TEMPORAL_OUTLIER,LIMITED,9.818314909575037,20.855515783255598,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
beth_mead_acl,left_hka_angle_2d_deg,61.0,62,-333.33333333333303,163.233414914206,175.39924376505448,12.16582885084847,33.33333333333371,364.97486552544996,394.36946637688266,LOW_DYNAMIC_CONFIDENCE,LIMITED,15.026245540296145,15.026245540296145,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
beth_mead_acl,left_hka_angle_2d_deg,17.0,18,-1800.0,125.31534246458337,137.19539337401665,11.88005090943328,33.33333333333337,356.40152728299796,194.13362997140268,SUPPORTED,HIGH,1.7131019517419048,1.4995701534892873,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
beth_mead_acl,left_hka_angle_2d_deg,43.0,44,-933.3333333333335,139.55495611429163,127.71324540491948,-11.841710709372151,33.33333333333326,-355.25132128116536,-329.81734229010885,SUPPORTED,HIGH,2.8581013399780772,2.204935440179625,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
beth_mead_acl,left_hka_angle_2d_deg,11.0,12,-2000.0,127.3068574260305,115.54602743542989,-11.760829990600612,33.33333333333337,-352.82489971801795,-116.14000025983229,SUPPORTED,HIGH,3.300388478976217,1.2460757385022845,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
