case_id,feature_name,source_frame_prev,source_frame_current,event_relative_ms,previous_value,current_value,delta_value,delta_time_ms,raw_rate,robust_rate,dynamic_status,dynamic_quality,local_jitter_metric,local_residual,input_quality_prev,input_quality_current,landmarks_used
christen_press_acl,left_hka_angle_2d_deg,76.0,77,-2600.0,134.88947646684522,169.50383106027493,34.61435459342971,33.33333333333394,1038.4306378028725,304.9785005608324,TEMPORAL_OUTLIER,LIMITED,3.738024073096284,12.334612288220967,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
christen_press_acl,left_hka_angle_2d_deg,24.0,25,-4333.333333333334,174.17723323834312,141.84873142063554,-32.328501817707576,33.33333333333337,-969.8550545312261,-168.26940504705541,SUPPORTED,HIGH,6.0994606597362235,6.0994606597362235,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
christen_press_acl,left_hka_angle_2d_deg,22.0,23,-4400.0,116.54974239360781,147.8581884105968,31.30844601698898,33.333333333333485,939.2533805096651,328.98854198158836,SUPPORTED,HIGH,11.736962602190104,8.60519868207922,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
christen_press_acl,left_hka_angle_2d_deg,43.0,44,-3700.0000000000005,152.17291391016593,179.94883192066987,27.775918010503943,33.33333333333326,833.2775403151202,219.47146038119217,TEMPORAL_OUTLIER,LIMITED,5.874713210466695,11.300024032479655,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
christen_press_acl,left_hka_angle_2d_deg,31.0,32,-4100.0,122.16863777203321,149.1757164382237,27.007078666190495,33.33333333333326,810.2123599857167,213.41019415177536,TEMPORAL_OUTLIER,LIMITED,4.979841862375395,11.835412594588348,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
christen_press_acl,left_hka_angle_2d_deg,16.0,17,-4600.0,96.6207534562608,123.49349779309489,26.87274433683409,33.33333333333326,806.1823301050246,247.99993417732938,LOW_DYNAMIC_CONFIDENCE,LIMITED,4.7071113418812445,10.536873009365308,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
christen_press_acl,left_hka_angle_2d_deg,23.0,24,-4366.666666666667,147.8581884105968,174.17723323834312,26.319044827746325,33.33333333333326,789.5713448323916,110.13201239276026,SUPPORTED,HIGH,13.101068222248784,30.508492888230165,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
christen_press_acl,left_hka_angle_2d_deg,70.0,71,-2800.0000000000005,132.45617330177743,157.5574532175559,25.101279915778463,33.33333333333303,753.0383974733608,199.34549100616678,TEMPORAL_OUTLIER,LIMITED,4.165991835461853,10.851717705921772,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
christen_press_acl,left_hka_angle_2d_deg,73.0,74,-2700.0,155.82944307658335,139.8359549781615,-15.993488098421835,33.33333333333394,-479.80464295264636,-164.71856616334782,TEMPORAL_OUTLIER,LIMITED,1.6388062562086247,5.027280225547969,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
christen_press_acl,projected_hip_line_angle_deg,13.0,14,-4700.0,176.3864225414983,7.2812453342505705,-169.10517720724772,33.333333333333314,-5073.155316217435,-1519.9830945825938,LOW_DYNAMIC_CONFIDENCE,LIMITED,33.89272958314882,67.87624079730062,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
