case_id,feature_name,source_frame_prev,source_frame_current,event_relative_ms,previous_value,current_value,delta_value,delta_time_ms,raw_rate,robust_rate,dynamic_status,dynamic_quality,local_jitter_metric,local_residual,input_quality_prev,input_quality_current,landmarks_used
imported_3f55f120_abb1_44f1_9352_f9ebe1ec23ec_00m22s800_00m27s098_acl_candidate,left_hka_angle_2d_deg,45.0,46,-864.0,169.1876303932401,125.66012281213303,-43.52750758110709,50.82352941176441,-856.4440149060472,-215.2991597419027,LOW_DYNAMIC_CONFIDENCE,LIMITED,8.059326643521572,17.874829210667812,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
imported_3f55f120_abb1_44f1_9352_f9ebe1ec23ec_00m22s800_00m27s098_acl_candidate,left_hka_angle_2d_deg,18.0,19,-2236.235294117647,150.2014933453425,114.7218558172189,-35.479637528123604,50.82352941176464,-698.0947198820626,-184.59953017978856,TEMPORAL_OUTLIER,LIMITED,5.022122437522626,16.85197143164372,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
imported_3f55f120_abb1_44f1_9352_f9ebe1ec23ec_00m22s800_00m27s098_acl_candidate,left_hka_angle_2d_deg,55.0,56,-355.7647058823527,178.96964298236588,148.05213079367041,-30.91751218869547,50.823529411764866,-608.3306796386821,-148.94108411168855,LOW_DYNAMIC_CONFIDENCE,LIMITED,6.615574919900155,11.432189045197816,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
imported_3f55f120_abb1_44f1_9352_f9ebe1ec23ec_00m22s800_00m27s098_acl_candidate,left_hka_angle_2d_deg,52.0,53,-508.23529411764684,136.9190412199929,164.29798556368752,27.378944343694627,50.823529411764866,538.7060808365824,298.2057343657005,SUPPORTED,HIGH,3.401787228133742,9.5057180726495,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
imported_3f55f120_abb1_44f1_9352_f9ebe1ec23ec_00m22s800_00m27s098_acl_candidate,left_hka_angle_2d_deg,50.0,51,-609.8823529411766,140.0859690853468,121.07874444032004,-19.007224645026753,50.82352941176441,-373.98474417298223,144.4937985587819,SUPPORTED,HIGH,9.754086339014663,16.5968231268819,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
imported_3f55f120_abb1_44f1_9352_f9ebe1ec23ec_00m22s800_00m27s098_acl_candidate,left_hka_angle_2d_deg,4.0,5,-2947.7647058823527,147.34378968147877,128.48041738252545,-18.863372298953323,50.823529411764696,-371.15431606736865,-76.761165306684,LOW_DYNAMIC_CONFIDENCE,LIMITED,4.397693935092576,9.282762269885666,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
imported_3f55f120_abb1_44f1_9352_f9ebe1ec23ec_00m22s800_00m27s098_acl_candidate,left_hka_angle_2d_deg,24.0,25,-1931.2941176470586,144.39669562653117,162.1139550216854,17.71725939515423,50.82352941176464,348.60348346947023,198.35051590984952,SUPPORTED,HIGH,3.6193004263127193,0.9029978796259286,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
imported_3f55f120_abb1_44f1_9352_f9ebe1ec23ec_00m22s800_00m27s098_acl_candidate,left_hka_angle_2d_deg,21.0,22,-2083.7647058823527,117.83195038340436,135.50922674388332,17.677276360478956,50.82352941176464,347.8167802409058,134.59813411050175,SUPPORTED,HIGH,4.104082884544397,2.283382019519024,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
imported_3f55f120_abb1_44f1_9352_f9ebe1ec23ec_00m22s800_00m27s098_acl_candidate,left_hka_angle_2d_deg,51.0,52,-559.0588235294117,121.07874444032004,136.9190412199929,15.840296779672855,50.823529411764866,311.6725060815251,213.36406720549448,SUPPORTED,HIGH,10.096491491641217,10.096491491641217,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
imported_3f55f120_abb1_44f1_9352_f9ebe1ec23ec_00m22s800_00m27s098_acl_candidate,left_hka_angle_2d_deg,49.0,50,-660.705882352941,125.9960975266625,140.0859690853468,14.089871558684294,50.823529411764866,277.2312690944818,18.694539401038547,SUPPORTED,HIGH,4.260875357076145,9.328048168606188,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
imported_3f55f120_abb1_44f1_9352_f9ebe1ec23ec_00m22s800_00m27s098_acl_candidate,projected_hip_line_angle_deg,44.0,45,-914.8235294117644,6.02928756809024,178.15285229423307,172.12356472614283,50.823529411764866,3386.6905096578926,1035.5867103675857,LOW_DYNAMIC_CONFIDENCE,LIMITED,33.81557912307787,68.80717519297244,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
imported_3f55f120_abb1_44f1_9352_f9ebe1ec23ec_00m22s800_00m27s098_acl_candidate,projected_hip_line_angle_deg,42.0,43,-1016.4705882352937,164.9155104605166,3.6632276638915187,-161.25228279662508,50.823529411764866,-3172.7879716928446,-267.11605609731964,LOW_DYNAMIC_CONFIDENCE,LIMITED,84.26483619885997,100.20667683647532,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
imported_3f55f120_abb1_44f1_9352_f9ebe1ec23ec_00m22s800_00m27s098_acl_candidate,projected_hip_line_angle_deg,24.0,25,-1931.2941176470586,-172.4593955684858,149.53412412914952,321.9935196976353,50.82352941176464,-747.8126911344917,-235.78208625946462,LOW_DYNAMIC_CONFIDENCE,LIMITED,5.540149397410403,14.43639553643547,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
imported_3f55f120_abb1_44f1_9352_f9ebe1ec23ec_00m22s800_00m27s098_acl_candidate,projected_hip_line_angle_deg,21.0,22,-2083.7647058823527,179.2014851102188,-143.06322261258833,-322.26470772280715,50.82352941176464,742.4768156392122,56.28671511364647,TEMPORAL_OUTLIER,LIMITED,7.46229728524537,27.412305470877442,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
imported_3f55f120_abb1_44f1_9352_f9ebe1ec23ec_00m22s800_00m27s098_acl_candidate,projected_hip_line_angle_deg,22.0,23,-2032.941176470588,-143.06322261258833,-173.12861441168542,-30.065391799097085,50.82352941176464,-591.5644219729758,-174.58625157483652,SUPPORTED,HIGH,16.736572216565264,2.8545102589928604,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
imported_3f55f120_abb1_44f1_9352_f9ebe1ec23ec_00m22s800_00m27s098_acl_candidate,projected_hip_line_angle_deg,14.0,15,-2439.5294117647054,163.51959620755702,174.6564319799395,11.136835772382483,50.82352941176475,219.12755570659957,51.47106529437158,TEMPORAL_OUTLIER,LIMITED,1.624323281801054,4.534994816205426,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
imported_3f55f120_abb1_44f1_9352_f9ebe1ec23ec_00m22s800_00m27s098_acl_candidate,projected_hip_line_angle_deg,55.0,56,-355.7647058823527,-164.2295660114117,-172.50238101625786,-8.272815004846166,50.823529411764866,-162.77529523424118,-55.95773786892019,SUPPORTED,HIGH,2.297884719976963,0.8096363596117726,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
imported_3f55f120_abb1_44f1_9352_f9ebe1ec23ec_00m22s800_00m27s098_acl_candidate,projected_hip_line_angle_deg,9.0,10,-2693.6470588235293,171.50050842687875,165.15088706760525,-6.349621359273499,50.823529411764696,-124.93467952274247,-22.885774586080057,SUPPORTED,HIGH,1.4406148446364284,3.62826077158428,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
imported_3f55f120_abb1_44f1_9352_f9ebe1ec23ec_00m22s800_00m27s098_acl_candidate,projected_hip_line_angle_deg,27.0,28,-1778.8235294117644,145.5441134714451,139.62778709645,-5.916326374995094,50.82352941176464,-116.40919950800547,-105.60643598835584,SUPPORTED,HIGH,0.18301152315638092,0.1830115231563525,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
imported_3f55f120_abb1_44f1_9352_f9ebe1ec23ec_00m22s800_00m27s098_acl_candidate,projected_hip_line_angle_deg,49.0,50,-660.705882352941,-179.1959001267416,-174.18028068830756,5.015619438434044,50.823529411764866,98.68695654326213,47.583433774333756,SUPPORTED,HIGH,0.7435580000722837,0.9955398677460039,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,right_hip:OBSERVED_VALID",['left_hip' 'right_hip']
