case_id,feature_name,source_frame_prev,source_frame_current,event_relative_ms,previous_value,current_value,delta_value,delta_time_ms,raw_rate,robust_rate,dynamic_status,dynamic_quality,local_jitter_metric,local_residual,input_quality_prev,input_quality_current,landmarks_used
ellie_carpenter_acl,left_hka_angle_2d_deg,249.0,250,-66.66666666666606,102.61206676939875,179.24099757802028,76.62893080862153,33.33333333333394,2298.8679242586045,1534.811662036664,SUPPORTED,HIGH,8.489514024688773,8.48951402468822,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
ellie_carpenter_acl,left_hka_angle_2d_deg,242.0,243,-300.0,164.13660946349552,122.276951754207,-41.85965770928851,33.33333333333394,-1255.7897312786326,-660.2825730484802,SUPPORTED,HIGH,5.805183341285073,5.805183341285073,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
ellie_carpenter_acl,left_hka_angle_2d_deg,227.0,228,-800.0,152.52573438799178,178.60554273462262,26.07980834663084,33.33333333333394,782.394250398911,-37.08495074577609,TEMPORAL_OUTLIER,LIMITED,6.90443544867469,17.471150265961313,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:TEMPORAL_OUTLIER,left_knee:TEMPORAL_OUTLIER,left_ankle:LOW_CONFIDENCE",['left_hip' 'left_knee' 'left_ankle']
ellie_carpenter_acl,left_hka_angle_2d_deg,248.0,249,-100.0,76.92022010891084,102.61206676939875,25.69184666048791,33.33333333333212,770.7553998146655,1127.902299004536,SUPPORTED,HIGH,15.547794874347456,21.500243194178395,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
ellie_carpenter_acl,left_hka_angle_2d_deg,231.0,232,-666.666666666667,153.1772788280406,178.74847007055735,25.571191242516733,33.33333333333303,767.135737275509,197.40533855721068,LOW_DYNAMIC_CONFIDENCE,LIMITED,6.880481990880298,12.098834363294173,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:TEMPORAL_OUTLIER,left_ankle:TEMPORAL_OUTLIER","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
ellie_carpenter_acl,left_hka_angle_2d_deg,243.0,244,-266.66666666666697,122.276951754207,98.50070526481329,-23.776246489393714,33.33333333333303,-713.287394681818,-594.4710044889649,SUPPORTED,HIGH,10.125635000848675,12.634828229488008,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
ellie_carpenter_acl,left_hka_angle_2d_deg,246.0,247,-166.66666666666788,81.62976819588546,62.48246879767705,-19.14729939820841,33.33333333333212,-574.4189819462732,66.74195959683748,SUPPORTED,HIGH,11.027465433232322,20.073162535318367,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
ellie_carpenter_acl,left_hka_angle_2d_deg,228.0,229,-766.6666666666661,178.60554273462262,160.7383155665701,-17.867227168052523,33.33333333333394,-536.016815041566,-76.63448065276943,SUPPORTED,HIGH,5.0487900388047535,1.3774158690715126,"frame:VALID_TARGET | left_hip:TEMPORAL_OUTLIER,left_knee:TEMPORAL_OUTLIER,left_ankle:LOW_CONFIDENCE","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:LOW_CONFIDENCE",['left_hip' 'left_knee' 'left_ankle']
ellie_carpenter_acl,left_hka_angle_2d_deg,247.0,248,-133.33333333333212,62.48246879767705,76.92022010891084,14.43775131123379,33.33333333333576,433.1325393369821,706.0561702079701,LOW_DYNAMIC_CONFIDENCE,LIMITED,23.656884181068463,23.656884181068463,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
ellie_carpenter_acl,left_hka_angle_2d_deg,257.0,258,200.0,118.26198350828828,131.26123787772806,12.999254369439782,33.33333333333394,389.9776310831864,222.42130756337224,SUPPORTED,HIGH,2.495834579294076,2.940990798348423,"frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID","frame:VALID_TARGET | left_hip:OBSERVED_VALID,left_knee:OBSERVED_VALID,left_ankle:OBSERVED_VALID",['left_hip' 'left_knee' 'left_ankle']
